prob,width,distrX,distrY
0.8055813953488372,6.126092488902345,"Gamma{Float32}(α=3.127f0, θ=1.191f0)","Gumbel{Float32}(μ=0.284f0, θ=3.877f0)"
0.8997674418604651,6.005217051619619,"Gamma{Float32}(α=2.842f0, θ=1.554f0)","Gumbel{Float32}(μ=0.421f0, θ=2.805f0)"
0.8367441860465116,4.475219777326916,"Gamma{Float32}(α=3.241f0, θ=0.927f0)","Gumbel{Float32}(μ=0.119f0, θ=2.609f0)"
0.7906976744186046,4.621500949751444,"Gamma{Float32}(α=2.584f0, θ=0.953f0)","Gumbel{Float32}(μ=0.081f0, θ=3.004f0)"
0.8927906976744187,5.635180376801976,"Gamma{Float32}(α=2.291f0, θ=1.569f0)","Gumbel{Float32}(μ=0.837f0, θ=2.821f0)"
0.9074418604651163,5.359404956920153,"Gamma{Float32}(α=3.73f0, θ=1.189f0)","Gumbel{Float32}(μ=0.146f0, θ=2.527f0)"
0.8967441860465116,6.60839784808607,"Gamma{Float32}(α=3.853f0, θ=1.43f0)","Gumbel{Float32}(μ=0.513f0, θ=3.256f0)"
0.7488372093023256,5.007014953943107,"Gamma{Float32}(α=2.136f0, θ=0.939f0)","Gumbel{Float32}(μ=0.061f0, θ=3.6f0)"
0.7872093023255814,5.792938241696456,"Gamma{Float32}(α=2.096f0, θ=1.253f0)","Gumbel{Float32}(μ=0.082f0, θ=3.871f0)"
0.9355813953488372,6.898952951573292,"Gamma{Float32}(α=2.854f0, θ=1.911f0)","Gumbel{Float32}(μ=0.985f0, θ=2.735f0)"
0.8902325581395348,5.913947903396689,"Gamma{Float32}(α=3.946f0, θ=1.244f0)","Gumbel{Float32}(μ=0.218f0, θ=2.989f0)"
0.9197674418604651,6.140550092897781,"Gamma{Float32}(α=3.856f0, θ=1.397f0)","Gumbel{Float32}(μ=0.438f0, θ=2.701f0)"
0.7872093023255814,3.1180325826248305,"Gamma{Float32}(α=2.155f0, θ=0.695f0)","Gumbel{Float32}(μ=0.194f0, θ=2.046f0)"
0.9179069767441861,4.425286078011944,"Gamma{Float32}(α=3.078f0, θ=1.111f0)","Gumbel{Float32}(μ=0.76f0, θ=2.048f0)"
0.9165116279069767,5.321976194044367,"Gamma{Float32}(α=3.164f0, θ=1.313f0)","Gumbel{Float32}(μ=0.618f0, θ=2.435f0)"
0.9374418604651162,5.789626771310653,"Gamma{Float32}(α=2.623f0, θ=1.664f0)","Gumbel{Float32}(μ=0.943f0, θ=2.332f0)"
0.71,4.150377554106862,"Gamma{Float32}(α=2.242f0, θ=0.608f0)","Gumbel{Float32}(μ=0.277f0, θ=3.215f0)"
0.9269767441860465,6.552687783013847,"Gamma{Float32}(α=2.409f0, θ=1.899f0)","Gumbel{Float32}(μ=0.943f0, θ=2.846f0)"
