prob,width,distrX,distrY
0.7133333333333334,27.47704,"LogNormal{Float32}(μ=0.83404803f0, σ=1.6680961f0)","LogNormal{Float32}(μ=0.54680383f0, σ=1.0936077f0)"
0.94,7.922571,"LogNormal{Float32}(μ=0.5635447f0, σ=1.1270894f0)","LogNormal{Float32}(μ=0.460865f0, σ=0.92173f0)"
0.7855555555555556,13.898157,"LogNormal{Float32}(μ=0.4207564f0, σ=0.8415128f0)","LogNormal{Float32}(μ=0.7029908f0, σ=1.4059815f0)"
0.7977777777777778,8.546954,"LogNormal{Float32}(μ=0.620462f0, σ=1.240924f0)","LogNormal{Float32}(μ=0.284711f0, σ=0.569422f0)"
0.9666666666666667,2.282483,"LogNormal{Float32}(μ=0.29211503f0, σ=0.58423007f0)","LogNormal{Float32}(μ=0.30194867f0, σ=0.60389733f0)"
0.7033333333333334,13.662484,"LogNormal{Float32}(μ=0.14573579f0, σ=0.29147157f0)","LogNormal{Float32}(μ=0.7126239f0, σ=1.4252478f0)"
0.6416666666666667,31.375105,"LogNormal{Float32}(μ=0.8648564f0, σ=1.7297128f0)","LogNormal{Float32}(μ=0.45945773f0, σ=0.91891545f0)"
0.6588888888888889,48.711243,"LogNormal{Float32}(μ=0.9264902f0, σ=1.8529804f0)","LogNormal{Float32}(μ=0.6198295f0, σ=1.239659f0)"
0.9088888888888889,1.5456305,"LogNormal{Float32}(μ=0.06821463f0, σ=0.13642927f0)","LogNormal{Float32}(μ=0.29277703f0, σ=0.58555406f0)"
0.8355555555555556,4.630311,"LogNormal{Float32}(μ=0.047981456f0, σ=0.09596291f0)","LogNormal{Float32}(μ=0.50178707f0, σ=1.0035741f0)"
0.6016666666666667,45.08331,"LogNormal{Float32}(μ=0.42677885f0, σ=0.8535577f0)","LogNormal{Float32}(μ=0.9408054f0, σ=1.8816108f0)"
0.5738888888888889,63.037968,"LogNormal{Float32}(μ=0.972794f0, σ=1.945588f0)","LogNormal{Float32}(μ=0.49614337f0, σ=0.99228674f0)"
0.6588888888888889,41.102764,"LogNormal{Float32}(μ=0.9281616f0, σ=1.8563232f0)","LogNormal{Float32}(μ=0.59768474f0, σ=1.1953695f0)"
0.9516666666666667,0.56160474,"LogNormal{Float32}(μ=0.077528626f0, σ=0.15505725f0)","LogNormal{Float32}(μ=0.12992169f0, σ=0.25984338f0)"
0.9322222222222222,6.6249485,"LogNormal{Float32}(μ=0.53891677f0, σ=1.0778335f0)","LogNormal{Float32}(μ=0.40748566f0, σ=0.8149713f0)"
0.9783333333333334,9.594658,"LogNormal{Float32}(μ=0.58191234f0, σ=1.1638247f0)","LogNormal{Float32}(μ=0.54188573f0, σ=1.0837715f0)"
0.6744444444444444,17.713501,"LogNormal{Float32}(μ=0.3114475f0, σ=0.622895f0)","LogNormal{Float32}(μ=0.7761893f0, σ=1.5523787f0)"
0.9527777777777777,0.51664305,"LogNormal{Float32}(μ=0.12114752f0, σ=0.24229504f0)","LogNormal{Float32}(μ=0.07168031f0, σ=0.14336061f0)"
0.5977777777777777,46.217213,"LogNormal{Float32}(μ=0.20452982f0, σ=0.40905964f0)","LogNormal{Float32}(μ=0.93268365f0, σ=1.8653673f0)"
