prob,width,distrX,distrY
0.5633333333333334,19.98517269012001,"LogNormal{Float32}(μ=0.23146826f0, σ=0.46293652f0)","LogNormal{Float32}(μ=0.86522096f0, σ=1.7304419f0)"
0.6761111111111111,6.335957347320186,"LogNormal{Float32}(μ=0.64714277f0, σ=1.2942855f0)","LogNormal{Float32}(μ=0.2284019f0, σ=0.4568038f0)"
0.6583333333333333,7.421195700466633,"LogNormal{Float32}(μ=0.6816392f0, σ=1.3632784f0)","LogNormal{Float32}(μ=0.19702098f0, σ=0.39404196f0)"
0.7877777777777778,1.2617499300175243,"LogNormal{Float32}(μ=0.1223942f0, σ=0.2447884f0)","LogNormal{Float32}(μ=0.32905954f0, σ=0.6581191f0)"
0.5166666666666667,44.29476863139205,"LogNormal{Float32}(μ=0.6488133f0, σ=1.2976266f0)","LogNormal{Float32}(μ=0.9850057f0, σ=1.9700114f0)"
0.775,5.751346351835463,"LogNormal{Float32}(μ=0.58762985f0, σ=1.1752597f0)","LogNormal{Float32}(μ=0.48682532f0, σ=0.97365063f0)"
0.5466666666666666,26.628921526670457,"LogNormal{Float32}(μ=0.37737322f0, σ=0.75474644f0)","LogNormal{Float32}(μ=0.9151039f0, σ=1.8302078f0)"
0.6283333333333333,10.618043618814813,"LogNormal{Float32}(μ=0.2404468f0, σ=0.4808936f0)","LogNormal{Float32}(μ=0.7418238f0, σ=1.4836476f0)"
0.7933333333333333,1.8591099298000335,"LogNormal{Float32}(μ=0.22214943f0, σ=0.44429886f0)","LogNormal{Float32}(μ=0.38681498f0, σ=0.77362996f0)"
0.5438888888888889,30.629435090621314,"LogNormal{Float32}(μ=0.5096965f0, σ=1.019393f0)","LogNormal{Float32}(μ=0.92063254f0, σ=1.8412651f0)"
0.52,26.696227645708454,"LogNormal{Float32}(μ=0.21857867f0, σ=0.43715733f0)","LogNormal{Float32}(μ=0.92388576f0, σ=1.8477715f0)"
0.5961111111111111,18.14866757310099,"LogNormal{Float32}(μ=0.83404803f0, σ=1.6680961f0)","LogNormal{Float32}(μ=0.54680383f0, σ=1.0936077f0)"
0.8,5.246666659000847,"LogNormal{Float32}(μ=0.5635447f0, σ=1.1270894f0)","LogNormal{Float32}(μ=0.460865f0, σ=0.92173f0)"
0.6822222222222222,9.197104237791565,"LogNormal{Float32}(μ=0.4207564f0, σ=0.8415128f0)","LogNormal{Float32}(μ=0.7029908f0, σ=1.4059815f0)"
0.7,5.658534177194039,"LogNormal{Float32}(μ=0.620462f0, σ=1.240924f0)","LogNormal{Float32}(μ=0.284711f0, σ=0.569422f0)"
0.8377777777777777,1.5157371524307464,"LogNormal{Float32}(μ=0.29211503f0, σ=0.58423007f0)","LogNormal{Float32}(μ=0.30194867f0, σ=0.60389733f0)"
0.6255555555555555,9.048014152745406,"LogNormal{Float32}(μ=0.14573579f0, σ=0.29147157f0)","LogNormal{Float32}(μ=0.7126239f0, σ=1.4252478f0)"
0.5666666666666667,20.72164139562183,"LogNormal{Float32}(μ=0.8648564f0, σ=1.7297128f0)","LogNormal{Float32}(μ=0.45945773f0, σ=0.91891545f0)"
0.5511111111111111,32.10453452905019,"LogNormal{Float32}(μ=0.9264902f0, σ=1.8529804f0)","LogNormal{Float32}(μ=0.6198295f0, σ=1.239659f0)"
0.8011111111111111,1.0271094820896784,"LogNormal{Float32}(μ=0.06821463f0, σ=0.13642927f0)","LogNormal{Float32}(μ=0.29277703f0, σ=0.58555406f0)"
0.7477777777777778,3.0726858339707057,"LogNormal{Float32}(μ=0.047981456f0, σ=0.09596291f0)","LogNormal{Float32}(μ=0.50178707f0, σ=1.0035741f0)"
0.5322222222222223,29.727873714897367,"LogNormal{Float32}(μ=0.42677885f0, σ=0.8535577f0)","LogNormal{Float32}(μ=0.9408054f0, σ=1.8816108f0)"
0.5066666666666667,41.50209919182791,"LogNormal{Float32}(μ=0.972794f0, σ=1.945588f0)","LogNormal{Float32}(μ=0.49614337f0, σ=0.99228674f0)"
0.5722222222222222,27.117398550245497,"LogNormal{Float32}(μ=0.9281616f0, σ=1.8563232f0)","LogNormal{Float32}(μ=0.59768474f0, σ=1.1953695f0)"
0.8411111111111111,0.37359694010681577,"LogNormal{Float32}(μ=0.077528626f0, σ=0.15505725f0)","LogNormal{Float32}(μ=0.12992169f0, σ=0.25984338f0)"
0.8038888888888889,4.390067936115795,"LogNormal{Float32}(μ=0.53891677f0, σ=1.0778335f0)","LogNormal{Float32}(μ=0.40748566f0, σ=0.8149713f0)"
0.825,6.348785125546986,"LogNormal{Float32}(μ=0.58191234f0, σ=1.1638247f0)","LogNormal{Float32}(μ=0.54188573f0, σ=1.0837715f0)"
0.6027777777777777,11.706935054428047,"LogNormal{Float32}(μ=0.3114475f0, σ=0.622895f0)","LogNormal{Float32}(μ=0.7761893f0, σ=1.5523787f0)"
0.8477777777777777,0.34400949617226917,"LogNormal{Float32}(μ=0.12114752f0, σ=0.24229504f0)","LogNormal{Float32}(μ=0.07168031f0, σ=0.14336061f0)"
0.5333333333333333,30.453658684425882,"LogNormal{Float32}(μ=0.20452982f0, σ=0.40905964f0)","LogNormal{Float32}(μ=0.93268365f0, σ=1.8653673f0)"
