prob,width,distrX,distrY
0.8988888888888888,2.4670684637671356,"Normal{Float32}(μ=0.834f0, σ=1.668f0)","Normal{Float32}(μ=0.5468f0, σ=1.0936f0)"
0.8994444444444445,1.8091780230832704,"Normal{Float32}(μ=0.5635f0, σ=1.127f0)","Normal{Float32}(μ=0.4609f0, σ=0.9218f0)"
0.9016666666666666,2.0261922656490605,"Normal{Float32}(μ=0.4208f0, σ=0.8416f0)","Normal{Float32}(μ=0.703f0, σ=1.406f0)"
0.8905555555555555,1.6631340921662028,"Normal{Float32}(μ=0.6205f0, σ=1.241f0)","Normal{Float32}(μ=0.2847f0, σ=0.5694f0)"
0.8972222222222223,1.0413563351998076,"Normal{Float32}(μ=0.2921f0, σ=0.5842f0)","Normal{Float32}(μ=0.3019f0, σ=0.6038f0)"
0.8822222222222222,1.7534158351917317,"Normal{Float32}(μ=0.1457f0, σ=0.2914f0)","Normal{Float32}(μ=0.7126f0, σ=1.4252f0)"
0.8933333333333333,2.395882673370199,"Normal{Float32}(μ=0.8649f0, σ=1.7298f0)","Normal{Float32}(μ=0.4595f0, σ=0.919f0)"
0.8983333333333333,2.733434407638007,"Normal{Float32}(μ=0.9265f0, σ=1.853f0)","Normal{Float32}(μ=0.6198f0, σ=1.2396f0)"
0.8855555555555555,0.7329667814519604,"Normal{Float32}(μ=0.0682f0, σ=0.1364f0)","Normal{Float32}(μ=0.2928f0, σ=0.5856f0)"
0.8877777777777778,1.2206172174919645,"Normal{Float32}(μ=0.048f0, σ=0.096f0)","Normal{Float32}(μ=0.5018f0, σ=1.0036f0)"
0.8922222222222222,2.516049468933574,"Normal{Float32}(μ=0.4268f0, σ=0.8536f0)","Normal{Float32}(μ=0.9408f0, σ=1.8816f0)"
0.8972222222222223,2.6890295016358152,"Normal{Float32}(μ=0.9728f0, σ=1.9456f0)","Normal{Float32}(μ=0.4961f0, σ=0.9922f0)"
0.8905555555555555,2.7108898455607364,"Normal{Float32}(μ=0.9282f0, σ=1.8564f0)","Normal{Float32}(μ=0.5977f0, σ=1.1954f0)"
0.8922222222222222,0.37018153974453244,"Normal{Float32}(μ=0.0775f0, σ=0.155f0)","Normal{Float32}(μ=0.1299f0, σ=0.2598f0)"
0.9033333333333333,1.657256100873572,"Normal{Float32}(μ=0.5389f0, σ=1.0778f0)","Normal{Float32}(μ=0.4075f0, σ=0.815f0)"
0.9055555555555556,1.9658081871757602,"Normal{Float32}(μ=0.5819f0, σ=1.1638f0)","Normal{Float32}(μ=0.5419f0, σ=1.0838f0)"
0.8855555555555555,2.022716374578983,"Normal{Float32}(μ=0.3114f0, σ=0.6228f0)","Normal{Float32}(μ=0.7762f0, σ=1.5524f0)"
0.8938888888888888,0.3461195977763454,"Normal{Float32}(μ=0.1211f0, σ=0.2422f0)","Normal{Float32}(μ=0.0717f0, σ=0.1434f0)"
0.88,2.315078691559784,"Normal{Float32}(μ=0.2045f0, σ=0.409f0)","Normal{Float32}(μ=0.9327f0, σ=1.8654f0)"
