prob,width,distrX,distrY
0.9457534246575342,0.6358521430777174,"Normal{Float32}(μ=0.292f0, σ=0.302f0)","Normal{Float32}(μ=-1.3840001f0, σ=0.302f0)"
0.9468493150684931,1.5039194195529006,"Normal{Float32}(μ=0.146f0, σ=0.713f0)","Normal{Float32}(μ=1.494f0, σ=0.713f0)"
0.9567123287671233,0.96930240966362,"Normal{Float32}(μ=0.865f0, σ=0.459f0)","Normal{Float32}(μ=-0.551f0, σ=0.459f0)"
0.9473972602739726,1.3057804004618798,"Normal{Float32}(μ=0.926f0, σ=0.62f0)","Normal{Float32}(μ=0.978f0, σ=0.62f0)"
0.949041095890411,0.6184254531552673,"Normal{Float32}(μ=0.068f0, σ=0.293f0)","Normal{Float32}(μ=-1.688f0, σ=0.293f0)"
0.9512328767123288,1.062769544833497,"Normal{Float32}(μ=0.048f0, σ=0.502f0)","Normal{Float32}(μ=-1.624f0, σ=0.502f0)"
0.947945205479452,1.971147744591776,"Normal{Float32}(μ=0.427f0, σ=0.941f0)","Normal{Float32}(μ=2.367f0, σ=0.941f0)"
0.9495890410958904,1.0441492572855084,"Normal{Float32}(μ=0.973f0, σ=0.496f0)","Normal{Float32}(μ=-0.15500002f0, σ=0.496f0)"
0.9528767123287671,1.256971157002628,"Normal{Float32}(μ=0.928f0, σ=0.598f0)","Normal{Float32}(μ=0.67999995f0, σ=0.598f0)"
0.9638356164383561,0.27320267472837784,"Normal{Float32}(μ=0.078f0, σ=0.13f0)","Normal{Float32}(μ=-1.146f0, σ=0.13f0)"
0.9572602739726027,0.8606815878970653,"Normal{Float32}(μ=0.539f0, σ=0.407f0)","Normal{Float32}(μ=1.579f0, σ=0.407f0)"
0.947945205479452,1.1413056926563767,"Normal{Float32}(μ=0.582f0, σ=0.542f0)","Normal{Float32}(μ=1.054f0, σ=0.542f0)"
0.9452054794520548,1.6363688453349563,"Normal{Float32}(μ=0.311f0, σ=0.776f0)","Normal{Float32}(μ=2.083f0, σ=0.776f0)"
0.955068493150685,0.1525161128442953,"Normal{Float32}(μ=0.121f0, σ=0.072f0)","Normal{Float32}(μ=-0.771f0, σ=0.072f0)"
0.9523287671232876,1.9676121520420702,"Normal{Float32}(μ=0.205f0, σ=0.933f0)","Normal{Float32}(μ=1.977f0, σ=0.933f0)"
